37, vertical
23, horizontal
30, horizontal
33, vertical
29, vertical
26, horizontal
27, horizontal
29, vertical
29, vertical
30, vertical
22, vertical
27, vertical
21, vertical
24, horizontal
39, horizontal
24, horizontal
21, vertical
28, vertical
34, vertical
31, horizontal
25, horizontal
27, horizontal
25, horizontal
22, vertical
33, horizontal
33, horizontal
17, horizontal
15, vertical
32, horizontal
25, horizontal
16, vertical
25, horizontal
40, vertical
30, horizontal
32, vertical
29, horizontal
31, horizontal
39, horizontal
31, vertical
25, horizontal
12, horizontal
34, vertical
22, vertical
26, horizontal
23, vertical
34, horizontal
38, vertical
24, vertical
21, vertical
37, horizontal
28, horizontal
22, vertical
22, horizontal
37, vertical
33, horizontal
37, vertical
25, horizontal
25, vertical
25, vertical
23, horizontal
17, vertical
30, vertical
29, horizontal
26, horizontal
24, vertical
29, horizontal
32, vertical
26, horizontal
39, horizontal
22, horizontal
37, vertical
32, horizontal
34, horizontal
31, vertical
28, horizontal
28, horizontal
30, vertical
30, vertical
30, vertical
35, horizontal
28, horizontal
41, horizontal
34, vertical
23, horizontal
34, vertical
31, vertical
29, vertical
27, horizontal
32, vertical
23, horizontal
9, horizontal
35, horizontal
32, horizontal
33, vertical
30, horizontal
18, vertical
22, horizontal
35, horizontal
10, horizontal
34, vertical
21, horizontal
36, vertical
37, vertical
27, horizontal
24, horizontal
31, vertical
32, vertical
32, vertical
32, vertical
31, vertical
44, horizontal
28, horizontal
33, vertical
29, horizontal
18, horizontal
21, vertical
26, horizontal
28, horizontal
37, vertical
24, vertical
24, vertical
17, horizontal
17, horizontal
31, horizontal
21, horizontal
31, vertical
27, horizontal
21, horizontal
37, horizontal
13, horizontal
27, vertical
39, vertical
32, horizontal
26, horizontal
32, vertical
30, vertical
32, vertical
25, vertical
41, horizontal
29, vertical
29, vertical
24, vertical
35, vertical
20, vertical
24, horizontal
24, horizontal
23, horizontal
37, vertical
40, horizontal
30, vertical
14, horizontal
35, horizontal
28, horizontal
27, vertical
33, horizontal
28, horizontal
32, vertical
30, vertical
29, horizontal
34, vertical
34, horizontal
13, vertical
29, horizontal
33, vertical
10, horizontal
26, horizontal
24, vertical
31, horizontal
28, horizontal
30, horizontal
37, horizontal
25, horizontal
22, vertical
33, horizontal
31, vertical
22, horizontal
10, vertical
30, horizontal
27, horizontal
29, vertical
27, horizontal
23, horizontal
35, vertical
20, horizontal
37, horizontal
12, horizontal
17, horizontal
15, vertical
21, horizontal
31, vertical
28, horizontal
33, horizontal
27, horizontal
26, horizontal
33, vertical
35, vertical
25, vertical
26, horizontal
29, horizontal
24, horizontal
32, vertical
34, horizontal
27, vertical
36, vertical
30, vertical
28, vertical
17, horizontal
21, horizontal
26, horizontal
10, horizontal
26, horizontal
25, horizontal
31, vertical
15, horizontal
23, horizontal
30, horizontal
14, vertical
30, vertical
30, vertical
20, horizontal
24, vertical
37, vertical
27, vertical
27, horizontal
31, horizontal
26, horizontal
30, horizontal
21, horizontal
18, vertical
28, horizontal
29, vertical
28, horizontal
24, vertical
26, horizontal
41, vertical
17, horizontal
22, vertical
23, vertical
26, horizontal
36, horizontal
14, horizontal
38, horizontal
19, vertical
33, horizontal
24, vertical
35, vertical
30, vertical
36, horizontal
28, horizontal
34, vertical
23, vertical
23, vertical
33, vertical
27, horizontal
17, vertical
33, vertical
31, vertical
31, horizontal
44, vertical
30, vertical
14, vertical
33, vertical
28, vertical
14, horizontal
27, vertical
23, vertical
25, horizontal
37, horizontal
30, horizontal
23, horizontal
36, horizontal
33, horizontal
26, vertical
21, horizontal
35, vertical
40, horizontal
18, vertical
24, horizontal
36, horizontal
34, vertical
24, horizontal
27, horizontal
21, vertical
22, horizontal
30, vertical
28, horizontal
32, vertical
30, horizontal
16, horizontal
16, horizontal
15, horizontal
28, vertical
18, horizontal
28, horizontal
25, vertical
25, horizontal
25, horizontal
25, vertical
35, horizontal
37, vertical
29, horizontal
29, vertical
32, vertical
26, vertical
32, horizontal
31, horizontal
24, horizontal
23, horizontal
29, vertical
19, horizontal
28, vertical
34, vertical
17, vertical
29, vertical
24, vertical
33, horizontal
32, horizontal
16, horizontal
33, horizontal
37, vertical
27, vertical
31, horizontal
29, vertical
20, vertical
36, vertical
20, vertical
26, vertical
29, horizontal
24, horizontal
19, horizontal
17, horizontal
35, vertical
12, horizontal
29, vertical
33, horizontal
26, horizontal
23, horizontal
18, horizontal
17, vertical
30, vertical
27, horizontal
35, vertical
26, vertical
32, vertical
37, horizontal
22, vertical
35, vertical
23, horizontal
34, vertical
23, vertical
23, vertical
29, vertical
26, vertical
34, vertical
19, horizontal
26, vertical
34, vertical
29, horizontal
7, horizontal
22, vertical
35, horizontal
23, vertical
27, vertical
18, vertical
34, horizontal
34, vertical
36, vertical
25, horizontal
34, vertical
22, horizontal
22, vertical
33, horizontal
14, horizontal
31, horizontal
21, vertical
21, vertical
23, vertical
22, horizontal
23, vertical
23, horizontal
22, horizontal
40, vertical
33, vertical
36, horizontal
24, horizontal
25, vertical
20, horizontal
26, horizontal
28, vertical
30, horizontal
31, vertical
39, horizontal
31, horizontal
27, vertical
27, vertical
36, vertical
37, vertical
17, vertical
17, vertical
31, vertical
29, horizontal
36, horizontal
26, horizontal
18, vertical
35, horizontal
29, horizontal
15, vertical
37, horizontal
23, vertical
25, vertical
28, horizontal
32, horizontal
36, horizontal
25, horizontal
36, horizontal
41, horizontal
24, vertical
28, horizontal
15, vertical
33, horizontal
31, vertical
31, horizontal
28, vertical
31, vertical
22, vertical
15, horizontal
27, horizontal
17, horizontal
35, horizontal
30, vertical
24, horizontal
32, horizontal
26, vertical
18, horizontal
15, vertical
30, horizontal
33, horizontal
32, vertical
34, horizontal
12, vertical
33, vertical
34, vertical
28, vertical
28, horizontal
29, horizontal
26, horizontal
30, vertical
39, vertical
26, horizontal
35, horizontal
28, horizontal
31, horizontal
23, horizontal
28, horizontal
21, horizontal
24, vertical
28, vertical
28, vertical
34, horizontal
29, vertical
29, vertical
37, horizontal
27, horizontal
29, horizontal
26, horizontal
34, horizontal
30, vertical
25, vertical
22, vertical
36, vertical
37, horizontal
13, horizontal
24, horizontal
15, horizontal
26, horizontal
35, horizontal
36, vertical
28, horizontal
17, horizontal
20, vertical
12, vertical
29, horizontal
25, vertical
38, horizontal
28, horizontal
22, horizontal
22, horizontal
19, vertical
33, vertical
37, horizontal
35, horizontal
27, horizontal
11, horizontal
27, horizontal
12, horizontal
29, horizontal
21, horizontal
30, vertical
24, horizontal
24, horizontal
35, horizontal
26, horizontal
26, vertical
25, horizontal
25, horizontal
28, horizontal
24, vertical
23, horizontal
35, vertical
32, vertical
28, horizontal
24, horizontal
36, vertical
34, vertical
37, vertical
16, horizontal
25, horizontal
29, horizontal
26, horizontal
34, vertical
35, horizontal
26, horizontal
33, horizontal
24, vertical
30, vertical
16, horizontal
33, horizontal
33, vertical
33, horizontal
39, horizontal
24, horizontal
19, vertical
25, horizontal
34, vertical
30, horizontal
12, vertical
24, vertical
29, horizontal
23, vertical
26, vertical
23, horizontal
38, horizontal
27, horizontal
31, horizontal
29, vertical
28, vertical
39, horizontal
17, horizontal
14, horizontal
27, vertical
31, vertical
14, vertical
29, horizontal
25, horizontal
30, horizontal
18, horizontal
22, horizontal
26, vertical
33, vertical
24, horizontal
25, horizontal
28, vertical
31, vertical
26, horizontal
34, vertical
30, vertical
31, vertical
23, vertical
33, vertical
28, vertical
34, vertical
19, vertical
22, vertical
28, horizontal
27, horizontal
22, horizontal
37, horizontal
35, horizontal
29, vertical
26, horizontal
32, horizontal
27, vertical
18, horizontal
24, vertical
24, horizontal
27, vertical
24, vertical
31, vertical
16, horizontal
25, horizontal
33, horizontal
30, horizontal
28, horizontal
29, horizontal
35, horizontal
36, horizontal
28, horizontal
22, horizontal
25, vertical
31, vertical
32, horizontal
32, horizontal
32, vertical
39, vertical
21, vertical
24, horizontal
32, vertical
22, horizontal
24, horizontal
30, horizontal
30, horizontal
31, vertical
19, horizontal
32, vertical
17, horizontal
24, horizontal
33, horizontal
10, vertical
24, horizontal
33, horizontal
30, vertical
29, vertical
31, horizontal
28, horizontal
28, vertical
23, horizontal
10, vertical
32, horizontal
23, horizontal
33, vertical
30, vertical
34, horizontal
21, horizontal
35, horizontal
33, vertical
38, horizontal
29, horizontal
28, horizontal
28, vertical
33, horizontal
28, horizontal
31, horizontal
19, horizontal
16, horizontal
23, vertical
33, horizontal
20, vertical
24, vertical
26, vertical
25, vertical
34, vertical
23, vertical
32, horizontal
27, vertical
24, horizontal
36, horizontal
35, horizontal
20, horizontal
23, vertical
22, vertical
22, vertical
30, vertical
31, vertical
26, vertical
22, horizontal
26, horizontal
36, horizontal
28, vertical
26, vertical
36, horizontal
17, horizontal
23, vertical
26, horizontal
24, horizontal
28, vertical
30, horizontal
30, vertical
27, horizontal
28, horizontal
30, horizontal
28, horizontal
35, horizontal
27, horizontal
24, horizontal
37, horizontal
34, vertical
31, horizontal
22, horizontal
34, vertical
27, vertical
24, vertical
29, horizontal
17, vertical
26, horizontal
24, horizontal
37, horizontal
30, horizontal
22, horizontal
20, vertical
30, vertical
28, horizontal
14, horizontal
27, horizontal
36, vertical
32, vertical
20, horizontal
27, horizontal
22, vertical
21, horizontal
32, horizontal
21, vertical
22, horizontal
18, horizontal
21, horizontal
28, vertical
20, vertical
20, vertical
23, horizontal
31, vertical
35, vertical
40, vertical
31, horizontal
25, horizontal
22, vertical
36, horizontal
34, horizontal
35, horizontal
15, horizontal
33, vertical
25, vertical
29, vertical
20, horizontal
17, vertical
31, horizontal
26, vertical
31, horizontal
30, horizontal
35, vertical
31, horizontal
26, horizontal
29, vertical
33, horizontal
32, horizontal
38, horizontal
26, horizontal
22, vertical
33, horizontal
21, horizontal
39, horizontal
25, vertical
28, horizontal
17, horizontal
36, vertical
34, vertical
35, vertical
34, horizontal
32, horizontal
22, vertical
40, vertical
32, horizontal
27, horizontal
18, vertical
26, horizontal
27, vertical
33, horizontal
37, horizontal
34, vertical
33, horizontal
31, vertical
20, horizontal
31, horizontal
36, horizontal
34, horizontal
27, horizontal
29, horizontal
39, horizontal
18, horizontal
20, horizontal
26, vertical
24, horizontal
25, vertical
37, vertical
21, horizontal
40, horizontal
21, horizontal
28, vertical
20, horizontal
33, vertical
29, horizontal
33, vertical
33, horizontal
28, horizontal
35, horizontal
18, horizontal
14, vertical
12, vertical
36, horizontal
33, horizontal
36, vertical
33, vertical
16, horizontal
27, horizontal
33, vertical
26, horizontal
34, horizontal
30, horizontal
29, vertical
17, vertical
19, horizontal
32, horizontal
15, vertical
30, horizontal
29, horizontal
23, horizontal
28, horizontal
27, horizontal
26, horizontal
28, horizontal
27, horizontal
26, horizontal
27, horizontal
15, horizontal
33, horizontal
32, horizontal
37, vertical
30, vertical
38, horizontal
22, vertical
19, vertical
21, vertical
25, horizontal
32, vertical
33, horizontal
40, horizontal
19, vertical
27, vertical
31, horizontal
28, vertical
35, vertical
27, horizontal
29, vertical
17, horizontal
34, horizontal
28, horizontal
27, vertical
33, vertical
23, vertical
15, vertical
26, vertical
21, vertical
30, horizontal
20, horizontal
22, horizontal
26, horizontal
35, horizontal
31, vertical
36, horizontal
28, horizontal
32, vertical
21, horizontal
21, horizontal
29, horizontal
23, vertical
25, vertical
31, horizontal
23, vertical
23, horizontal
32, horizontal
35, vertical
39, vertical
39, horizontal
23, horizontal
25, vertical
26, horizontal
29, horizontal
27, vertical
25, horizontal
25, vertical
31, vertical
34, vertical
29, vertical
16, vertical
32, horizontal
36, horizontal
26, vertical
40, vertical
39, vertical
15, horizontal
31, horizontal
22, horizontal
26, vertical
33, vertical
31, vertical
34, horizontal
29, vertical
33, vertical
28, vertical
25, horizontal
32, horizontal
29, vertical
34, vertical
32, horizontal
18, horizontal
28, horizontal
16, horizontal
28, horizontal
28, vertical
21, horizontal
25, horizontal
34, vertical
26, vertical
33, vertical
30, horizontal
29, horizontal
22, horizontal
27, horizontal
25, vertical
19, horizontal
34, horizontal
31, horizontal
19, vertical
17, vertical
29, vertical
28, vertical
25, vertical
21, vertical
21, horizontal
19, horizontal
35, horizontal
34, vertical
33, horizontal
30, horizontal
26, vertical
35, horizontal
42, horizontal
35, vertical
32, horizontal
36, vertical
22, horizontal
21, vertical
41, horizontal
25, vertical
25, vertical
30, vertical
24, vertical
29, horizontal
18, horizontal
34, vertical
39, vertical
24, vertical
40, horizontal
40, horizontal
16, vertical
30, horizontal
24, vertical
32, horizontal
32, horizontal
12, vertical
29, horizontal
28, vertical
32, horizontal
15, vertical
28, horizontal
39, horizontal
28, horizontal
34, horizontal
25, horizontal
28, vertical
28, horizontal
24, horizontal
31, horizontal
17, vertical
29, horizontal
27, horizontal
22, horizontal
35, horizontal
27, horizontal
20, vertical
20, vertical
26, horizontal
18, horizontal
28, horizontal
25, vertical
23, horizontal
26, horizontal
28, vertical
27, horizontal
34, horizontal
30, vertical
32, horizontal
27, horizontal
27, horizontal
31, vertical
33, vertical
24, horizontal
24, horizontal
25, horizontal
23, horizontal
30, vertical
23, horizontal
33, horizontal
36, horizontal
22, horizontal
25, horizontal
29, horizontal
26, vertical
29, horizontal
33, horizontal
31, horizontal
30, horizontal
19, horizontal
22, vertical
30, horizontal
37, vertical
22, vertical
23, vertical
16, vertical
27, horizontal
26, horizontal
27, horizontal
27, vertical
25, horizontal
31, horizontal
31, horizontal
32, vertical
29, horizontal
29, vertical
19, horizontal
34, horizontal
23, vertical
22, horizontal
30, horizontal
19, horizontal
37, vertical
31, vertical
24, vertical
20, vertical
39, horizontal
14, horizontal
30, vertical
30, vertical
20, horizontal
39, vertical
34, vertical
38, vertical
22, horizontal
31, horizontal
17, vertical
17, vertical
17, vertical
26, horizontal
26, vertical
32, vertical
